aceleracion_x,aceleracion_y,aceleracion_z
1.7746570840297116,-2.8179461506122188,-8.033096743183686
1.2488486785703197,-2.1202280227231474,-8.163513490680495
0.9333636352946844,-1.7015971459897046,-8.24176353917858
0.6520453952530569,-0.4074435270855139,-7.429792903565799
0.48325445122808053,0.36904864425700057,-6.94261052219813
0.38197988481309464,0.8349439470625092,-6.650301093377529
-0.2309481394933749,-0.5113329866012043,-7.763296433152616
-0.5987049540772567,-1.3190991467994324,-8.43109363701767
-0.8193590428275856,-1.803758842918369,-8.8317719593367
-0.18485804544239692,-1.7877972803355766,-9.47096354705852
0.19584255298871628,-1.7782203427859011,-9.854478499691613
0.11750553179322976,-1.6497712281544343,-10.82080518388144
0.07050331907593785,-1.5727017593755541,-11.400601194395335
0.04230199144556271,-1.5264600781082258,-11.748478800703673
0.6388959553756465,-1.713445235525737,-11.58909650818369
0.9968523337336967,-1.8256363299762437,-11.4934671326717
1.2116261607485268,-1.8929509866465477,-11.436089507364507
0.9110301246016088,-2.0867184707758075,-10.910851123773543
0.730672502913458,-2.2029789612533635,-10.595708093618965
0.8065123580530602,-2.426113945666974,-9.946486205144986
0.8520162711368214,-2.5599949363151406,-9.556953072060598
0.8793186189870782,-2.6403235307040402,-9.323233192209965
0.5275911713922469,-3.1179810196931963,-8.906919622070847
0.3165547028353481,-3.40457551308669,-8.657131479987376
0.18993282170120884,-3.576532209122786,-8.507258594737293
-0.10077047315718281,-3.5263275366173668,-8.540037815688905
-0.27519245007221776,-3.496204733114115,-8.559705348259872
-0.16511547004333066,-3.5394825270629946,-8.479478653726206
-0.09906928202599839,-3.5654492034323226,-8.431342637006006
-0.05944156921559903,-3.5810292092539195,-8.402461026973887
0.24041670069937962,-3.0995654043402303,-9.244052725666247
0.4203316626483668,-2.810687121392017,-9.749007744881663
0.5282806398177591,-2.637360151623089,-10.051980756410913
0.8384559303227179,-2.8401213500158864,-10.66322489568428
1.0245611046256933,-2.961778069051565,-11.029971379248302
1.719063231690372,-2.1144999597105087,-11.74083107779336
2.1357645079291796,-1.6061330941058751,-12.167346896920396
2.3857852736724636,-1.301112974743095,-12.423256388396617
3.670800040058806,-0.9647222129983497,-13.220992581816073
4.441808899890612,-0.7628877559515024,-13.699634297867748
4.904414215789695,-0.6417870817233942,-13.986819327498752
4.231029526541265,-0.5691266771865291,-13.729670012921538
3.8269987129922076,-0.5255304344644101,-13.575380424175208
2.480253655947817,-0.7447785930344623,-12.133074197809131
1.672206621721183,-0.8763274881764935,-11.267690461989487
1.1873784011852024,-0.9552568252617124,-10.7484602204977
0.4976968745332133,-1.09464164158909,-10.590300765729705
0.08388795854201989,-1.1782725313855167,-10.495405092868907
-0.16439739105269618,-1.2284510652633727,-10.438467689152429
2.2210920620055674,-0.0926341329995143,-10.142674014648367
2.222251639940388,-0.05558047979970858,-10.104126090118445
1.762811316320049,0.6721936867047301,-4.8354461330544485
1.4871471221478454,1.1088581866073932,-1.6742381588160513
1.3217486056445233,1.3708568865489912,0.22248662572698708
2.878999349114964,-0.40451538908722307,-8.82382352798512
3.8133497951972286,-1.4697387544689515,-14.251609620212383
4.373960062846587,-2.1088727736979886,-17.50828127554874
-0.28981907470651525,-5.651954201853202,-24.615808257020348
-3.0880865572383764,-7.777803058746329,-28.880324445903312
-1.2700129118601322,-4.482627407095305,-20.3344169940327
-0.17916872463318578,-2.50552201610469,-15.206872522910333
0.4753377877029821,-1.3192587815103212,-12.130345840236911
0.6226357909013591,-1.987909051897395,-9.762942284200797
0.7110145928203855,-2.389099214129639,-8.342500150579129
0.7640418739718012,-2.629813311468986,-7.490234870406129
1.2253185750184667,-2.099375533313454,-7.807120628988544
1.5020845956464661,-1.781112866420135,-7.997252084137994
1.9135501122265894,-2.111642812716206,-8.448764075507235
2.1604294221746634,-2.3099607804938485,-8.719671270328778
2.3085570081435076,-2.428951561160434,-8.882215587221705
2.3974335597248144,-1.3346679845945986,-10.390826126526571
2.4507594906735983,-0.6780978386550973,-11.295992450109491
2.4827550492428685,-0.2841557510913966,-11.839092244259243
2.624655336486093,-0.6919809970869005,-10.84589538565623
2.7097955088320274,-0.9366761446842029,-10.249977270494421
2.6688523981633416,-0.7767358529884298,-9.554993283117767
2.64428653176213,-0.6807716779709659,-9.138002890691775
2.629547011921403,-0.6231931729604877,-8.88780865523618
2.8661092042202903,-0.37391590377629264,-9.780667206826948
3.008046519599623,-0.22434954226577558,-10.316382337781409
3.0932089088272225,-0.13460972535946533,-10.637811416354086
3.2363335564400284,0.10328859293681349,-11.229453457828093
3.322208345007712,0.24602758391458077,-11.584438682712495
2.698866981589182,0.5157254066537338,-10.539724558601105
2.3248621635380644,0.6775441002972256,-9.91289608413427
2.100459272707394,0.7746353164833206,-9.536798999454168
1.8737903241327452,0.8328900461949778,-9.157762058519031
1.737788954987956,0.867842884021972,-8.930339893957948
1.6561881335010824,0.8888145867181685,-8.793886595221299
1.8833092828376974,1.422885154767949,-9.785665446868851
2.019581972439666,1.7433274955978173,-10.38073275785738
1.6718852538450313,1.843565686019492,-10.246961336043853
1.4632672226882504,1.9037086002724968,-10.166698482955734
1.3380964039941818,1.9397943488242997,-10.118540771102865
1.0482637465998326,1.716039893752058,-10.120321882016558
0.874364152163223,1.581787220708713,-10.121390548564774
0.7700243955012573,1.5012356168827057,-10.122031748493704
1.044853659783648,1.6062833447141787,-10.889309919086447
1.2097512183530823,1.6693119814130624,-11.349676821442092
0.9405808971897575,1.6151019493561463,-11.165760892474248
0.7790787044917625,1.5825759301219966,-11.055411335093542
0.6821773888729656,1.5630603185815068,-10.989201600665119
0.7774152896287647,2.0728384980892756,-10.489339689626833
0.8345580300822442,2.378705405793937,-10.189422543003861
0.8688436743543319,2.562225550416734,-10.009472255030078
0.7973878468413382,2.672337637190412,-9.6867719160679
0.754514350333542,2.738404889254619,-9.493151712690592
0.7901417284796951,2.59399081234065,-8.211301545698422
0.8115181553673869,2.507342366192269,-7.44219144550312
0.824344011500002,2.45535329850324,-6.980725385385938
0.893391001230402,1.810645097381514,-8.943174625170958
0.934819195068642,1.4238201767084784,-10.120644169041968
0.9596761113715859,1.191725224304657,-10.827125895364574
1.158644689305845,1.2671984190402723,-11.925881167717279
1.2780258360664005,1.3124823358816413,-12.585134331128902
1.1349243579448256,1.5850585901897865,-11.600278018032181
1.0490634710718807,1.7486043427746734,-11.009364230174148
0.9975469389481137,1.8467317943256056,-10.654815957459327
0.7825825915213609,2.396420073662812,-10.932898802237084
0.6536039830653092,2.726233041265136,-11.099748509103737
0.8522984602204171,2.3719575373690525,-11.414588499401635
0.9715151465134819,2.159392235031402,-11.603492493580376
1.0430451582893208,2.0318530536288115,-11.716834890087618
1.1166389033802395,2.1700597109651656,-10.588486545000762
1.1607951504347909,2.252983705366978,-9.911477537948649
1.1872888986675216,2.3027381020080657,-9.50527213371738
0.5896703870988511,2.301915001967303,-9.292224629204036
0.2310992801576489,2.301421141942845,-9.164396126496028
1.273661875034961,2.393152040004417,-10.038646903659103
1.8991994319613483,2.44819057884136,-10.56319736995695
2.2745219661171805,2.481213702143526,-10.877927649735657
1.9475522021532017,2.409000362048579,-10.269196628942078
1.7513703437748145,2.3656723579916106,-9.90395801646593
1.633661228747782,2.3396755555574296,-9.684814848980242
1.992496092087379,2.2627259980460903,-9.921437804793815
2.207797010091137,2.2165562635392866,-10.063411578281958
2.275626084842561,2.8943963974197597,-8.706836155180318
2.3163235296934155,3.3011004777480433,-7.892890901319333
2.3407419966039282,3.545122925945013,-7.404523749002744
3.060935051334791,3.8142393469648574,-9.412183809518947
3.493050884173308,3.975709199576764,-10.61677984582867
3.7523203838764188,4.0725911111439075,-11.339537467614505
3.2330158471391455,2.5662576187880064,-11.527786136482682
2.9214331250967813,1.6624575233744656,-11.640735337803587
1.5381297088801607,2.899370271600437,-9.959987791147451
0.7081476591501883,3.6415179205360197,-8.95153926315377
0.21015842931220488,4.086806509897369,-8.34647014635756
0.5862311279685546,3.9551950691837776,-8.719646388889805
0.8118747471623644,3.8762282047556234,-8.94355213440915
0.9472609186786503,3.8288480860987306,-9.077895581720758
1.795386072223808,3.4323111585996102,-9.434583292336463
2.3042611643509026,3.194389002100138,-9.648595918705885
3.0390465519829757,3.2663658743783626,-9.43957037624797
3.479917784562219,3.309551997745297,-9.31415505077322
3.7444405241097654,3.335463671765458,-9.238905855488369
3.535045311533308,3.1362805099996462,-8.85632322003789
3.4094081839874333,3.0167706129401592,-8.626773638767602
3.3340259074599086,2.945064674704467,-8.48904389000543
3.564878183772133,3.239474230042622,-9.541408347688499
3.703389549559467,3.4161199632455146,-10.172827022298339
3.939875059158945,2.785889690557279,-9.999514942606766
4.081766364918632,2.407751526944338,-9.89552769479182
4.1669011483744445,2.1808686287765733,-9.833135346102853
3.911224638193777,1.9220359377742529,-8.93677927217784
3.7578187320853766,1.7667363231728606,-8.398965627822832
3.6657751884203362,1.6735565544120252,-8.076277441209829
3.855954966424636,1.5562972171046932,-8.618882241851997
3.9700628332272156,1.485941614720294,-8.944445122237298
4.099879029359594,1.5664312053913163,-9.446540230722633
4.177768747039021,1.6147249597939295,-9.747797295813832
4.224502577646677,1.6437012124354977,-9.928551534868554
3.823082543655455,2.3052774625541628,-9.975652602250555
3.582230523260722,2.702223212625362,-10.003913242679758
3.4377193110238817,2.940390662668081,-10.020869626937278
4.301960462469657,3.2980212988716207,-9.233474268830989
4.8205051533371215,3.5125996805937447,-8.761037053967215
4.9782532777305235,2.5676958787374784,-7.373248156133994
5.072902152366565,2.0007535976237185,-6.540574817434062
5.129691477148189,1.6605882289554628,-6.040970814214102
4.857007691763009,1.8859493401103253,-9.667702879535303
4.693397420531901,2.021166006803243,-11.843742118728024
4.994015852123637,1.7648628885394237,-11.400848594794976
5.174386911078678,1.611081017581132,-11.135112480435147
5.282609546451703,1.5188118950061573,-10.97567081181925
5.654300507929673,1.3100717313340953,-9.652976289633093
5.877315084816455,1.1848276331308578,-8.8593595763214
6.011123830948524,1.1096811742089154,-8.383189548334384
4.98708250971281,1.3406749410844891,-9.017759672304638
4.37265771697138,1.4792712012098335,-9.39850174668679
3.2064336526657216,1.378374529132547,-8.798702064629865
2.5066992140823263,1.3178365258861753,-8.43882225539571
2.0868585509322894,1.2815137239383523,-8.222894369855217
1.8656298910676825,1.4130987328967357,-8.584149446937568
1.7328926951489183,1.4920497382717657,-8.800902493186978
1.65325037759766,1.5394203414967838,-8.930954320936625
1.482762034965243,2.426763368143427,-11.524395935670478
1.3804690293857929,2.959169184131413,-13.08046090451079
0.33746960922482855,2.757125127292142,-11.283959201553003
-0.28833004287175,2.6358986931885795,-10.206058179778331
-0.6638098341296972,2.5631628327264417,-9.559317566713528
-0.5209888525794801,2.7342514826270676,-8.80316434256966
-0.4352962636493498,2.836904672567443,-8.34947240808334
-0.38388071029127163,2.8984965865316683,-8.077257247391548
0.04575321605397609,2.6593700926814643,-7.975279627027303
0.3035335718611247,2.5158941963713417,-7.914093054808758
0.335498833243752,2.5525116106869303,-8.306841443833447
0.35467799007332845,2.574482059276283,-8.54249047724826
0.3661854841710743,2.587664328429895,-8.683879897297148
0.8945775270617845,2.7489523800491393,-8.646010597224818
1.2116127527962106,2.845725211020686,-8.62328901718142
1.4018338882368662,2.9037889096036142,-8.609656069155381
2.1908328060603997,2.4478153203467237,-9.307018274924314
2.6642321567545197,2.1742311667925893,-9.725435598385673
3.9605711220097017,1.1818357479738917,-10.71270370507246
4.738374501162811,0.5863984966826732,-11.305064569084532
5.205056528654676,0.22913614590794212,-11.660481087491775
5.669120173302288,0.2908603776718425,-10.554674263443257
5.947558360090854,0.3278949167301827,-9.891190169014145
6.114621272163994,0.3501156401651868,-9.493099712356678
6.6136436137382795,-0.31141816233295044,-9.499651342565521
6.91305701868285,-0.7083384438318328,-9.503582320690828
7.031353585598762,-1.0078420887819932,-8.923101885083119
7.102331525748308,-1.1875442757520895,-8.574813623718493
7.144918289838037,-1.2953655879341472,-8.365840666899716
7.078443134215627,-1.4827613273450435,-8.240456892808451
7.038558040842181,-1.5951987709915814,-8.165226628353691
7.014626984818114,-1.662661237179504,-8.120088469680836
6.785538185025765,-1.457732812688934,-7.970302622375462
6.648084905150356,-1.334775757994592,-7.880431113992236
6.596288675250527,-1.2916772632034024,-7.918535423038548
6.565210937310629,-1.2658181663286885,-7.941398008466335
6.546564294546689,-1.2503027082038602,-7.955115559723007
6.658079260989988,-1.148966219252717,-8.116724780604088
6.724988240855967,-1.088164325882031,-8.213690313132735
6.765133628775555,-1.0516831898596193,-8.271869632649924
6.543814957323984,-1.0297945082461724,-8.245425748309406
6.411023754453041,-1.0166612992781041,-8.229559417705095
6.208646080628814,-0.7020239936431089,-8.526796999596664
6.087219476334278,-0.5132416102621117,-8.705139548731605
6.014363513757557,-0.39997218023351333,-8.81214507821257
5.694568293982784,-0.239983308140108,-8.293509373418255
5.50269116211792,-0.14398998488406478,-7.982327950541666
5.448916359049833,0.03630896117122291,-8.22507942917153
5.416651477208981,0.14448832880439552,-8.370730316349448
5.397292548104469,0.2093959493842991,-8.458120848656199
5.324325714590931,0.27901625975765665,-8.878664024345234
5.280545614482809,0.3207884459816712,-9.130989929758655
5.254277554417936,0.34585175771607995,-9.282385473006709
5.2078409803535965,0.33021400673130974,-9.005113942650555
5.179979035914993,0.3208313561404476,-8.838751024436862
5.255289083328076,0.19249881368426855,-8.953663439686554
5.300475111775927,0.11549928821056113,-9.02261088883637
5.327586728844636,0.06929957292633668,-9.06397935832626
5.619935341314601,-0.11179894637127522,-8.935421749893116
5.795344508796581,-0.22045805794984236,-8.85828718483323
5.900590009285768,-0.2856535248969826,-8.812006445797298
5.9023858335284505,-0.5395009712431749,-8.876265216451985
5.90346332807406,-0.6918094390508902,-8.914820478844797
5.566676706521855,-1.089951899989674,-8.477817565899253
5.364604733590532,-1.3288373765529444,-8.215615818131926
5.243361549831739,-1.4721686624909065,-8.05829476947153
5.109264163525632,-1.7115461241807608,-7.994577878300708
5.028805731741968,-1.8551726011946732,-7.956347743598215
4.980530672671769,-1.9413484874030207,-7.93340966277672
4.982241375255065,-1.624945162823044,-7.919646814283823
4.983267796805043,-1.435103168075058,-7.911389105188084
5.259965291963769,-2.0267399458108217,-8.059813169857717
5.425983789059004,-2.38172201245228,-8.148867608659499
5.525594887316146,-2.594711252437155,-8.202300271940567
5.278604166016276,-3.1212893907584807,-8.479765774112531
5.130409733236354,-3.437236273751276,-8.64624507541571
5.0414930735684,-3.626804403546953,-8.746132656197616
5.018818815793044,-3.771221019449775,-9.327552751098825
5.00521426112783,-3.857870988991468,-9.67640480803955
4.997051528328702,-3.6644550665131606,-9.333552757746507
4.9921538886492245,-3.548405513026176,-9.12784152757068
4.989215304841538,-3.4787757809339857,-9.004414789465184
4.803397726404434,-4.173215654288642,-8.623601366347732
4.691907179342172,-4.589879578301435,-8.39511331247726
4.625012851104814,-4.839877932709111,-8.258020480154977
4.002037231679506,-5.1739313735062105,-8.543873637066593
3.6282518600243217,-5.374363437984469,-8.715385531213563
2.729114400472071,-5.095838082341023,-8.51153528744759
2.1896319247407208,-4.9287228689549565,-8.389225141188007
1.8659424393019104,-4.828453740923316,-8.315839053432256
1.9784861282927788,-4.246804717672269,-8.977349375363362
2.0460123416872995,-3.897815303721641,-9.374255568522026
2.0865280697240123,-3.6884216553512648,-9.612399284417224
1.3132683178852382,-3.5014339902782075,-10.092718632233911
0.8493124667819738,-3.389241391234373,-10.380910240923924
-0.3493331846424481,-3.229898617731826,-10.063013397731286
-1.0685205754971012,-3.1342929536302977,-9.872275291815702
-1.500033010009893,-3.076929555169381,-9.757832428266353
-1.4521830904634139,-2.3062938034828604,-10.087951304467143
-1.4234731387355264,-1.8439123524709478,-10.286022630187617
-1.406247167698794,-1.5664834818638003,-10.404865425619901
-1.1811814188988463,-1.61475632567742,-10.660225531031765
-1.0461419696188776,-1.643720031965592,-10.813441594278883
-1.4252543704321283,-1.4463680895605868,-10.261180733693429
-1.6527218109200787,-1.3279569241175837,-9.929824217342157
-1.789202275212849,-1.2569102248517818,-9.731010307531394
-1.4723059594581103,-1.2142822052923008,-9.857127865848259
-1.282168170005267,-1.188705393556612,-9.93279840083838
-0.7386251639777447,-1.2040350445406143,-9.702119079603712
-0.41249936036123136,-1.2132328351310158,-9.56371148686291
-0.21682387819132334,-1.2187515094852566,-9.48066693121843
0.5140961716189303,-1.4061171422502938,-10.995302837127928
0.9526482015050826,-1.5185365219093163,-11.904084380673627
1.2157794194367737,-1.5859881497047297,-12.449353306801047
1.4350096262466194,-1.4730804362549001,-12.162999901969192
1.566547750332527,-1.4053358081850025,-11.991187859070077
1.0933073403265934,-0.6284713187330934,-10.231610779958174
0.8093630943230332,-0.1623526250619479,-9.175864532491033
0.6389965467208971,0.11731859114073938,-8.542416784010749
0.9048854744646008,0.3157970588877672,-8.898565847532549
1.064418831110823,0.43488413953598387,-9.11225528564563
1.1601388450985564,0.5063363879249139,-9.240468948513477
1.401625281643689,0.5185319989328564,-9.256045670183354
1.5465171435707687,0.525849365537622,-9.265391703185282
1.940209640981171,0.22348240524632682,-9.853838345469331
2.1764251394274123,0.042062229071549745,-10.206906330839761
2.3181544384951573,-0.0667898766333165,-10.418747122062019
2.127110375707065,-0.6535886864882988,-10.453824382719127
2.01248393803421,-1.0056679724012882,-10.474870739113392
1.9437080754304965,-1.216915543949082,-10.487498552949951
3.5589324112407024,-0.9755552305727727,-10.556426717302717
4.528067012726826,-0.8307390425469872,-10.597783615914377
5.631035320050563,-1.510742780366902,-12.003005966225068
6.2928163044448056,-1.918745023058851,-12.846139376411482
6.6898848950813505,-2.1635463686740204,-13.35201942252333
5.854475218573737,-0.8686674888485961,-10.833379551852218
5.353229412669169,-0.09174016095334142,-9.322195629449553
5.052481929126428,0.37441623578381134,-8.415485276007953
5.025412129127861,-0.48089223311426843,-8.761055466680041
5.00917024912872,-0.9940773144531163,-8.968397581083293
5.612939881637545,-1.025906721027686,-9.3995602299794
5.97520166114284,-1.0450043649724279,-9.658257819317065
6.192558728846016,-1.056462951339273,-9.813476372919663
5.5560795188325365,-1.1860410552610419,-9.753228814954143
5.174191992824449,-1.2637879176141031,-9.717080280174832
4.945059477219596,-1.31043603502594,-9.695391159307245
4.807579967856684,-2.933563282794645,-9.498323258634201
4.725092262238937,-3.907439631455868,-9.380082518230374
3.786003236131241,-3.6328447759409697,-9.002380693733922
3.222549820466623,-3.4680878626320304,-8.775759599036052
2.8844777710678526,-3.3692337146466667,-8.639786942217329
2.7736617555048366,-3.77005729623668,-9.018339418507328
2.707172146167027,-4.010551445190688,-9.245470904281326
2.3180167623997803,-0.0614882426620226,-10.084344480786129
2.3110821982023313,-0.03689294559721356,-9.977101155724855
2.306921459683862,-0.022135767358328135,-9.91275516068809
2.672533872877766,0.5388818240424812,-11.745367583216373
2.8919013207941084,0.8754923788829667,-12.844935036733343
3.0235217895439135,1.077458711787258,-13.504675508843524
2.6116822623871494,0.2783663707673695,-11.90659682045763
2.3645785460930915,-0.20108903384456367,-10.947749607426093
2.0936133642149946,-0.7034924427896317,-9.206763234641384
1.9310342550881368,-1.0049344881566726,-8.162171410970558
1.8334867896120217,-1.185799715376897,-7.535416316768063
2.173742904656754,-1.17161589960737,-8.048959662983613
2.377896573683593,-1.1631056101456536,-8.357085670712944
2.5003887750996965,-1.157999436468624,-8.541961275350543
2.6659113100256047,-1.2162872083132368,-9.389104350743072
2.7652248309811496,-1.2512598714200047,-9.89739019597859
2.8554886815798923,-1.1188647791569881,-9.435468252484513
2.9096469919391375,-1.0394277237991782,-9.158315086388068
2.9421419781546847,-0.9917654905844923,-8.9920231867302
2.930963231858598,-1.055195364731927,-9.045626737062559
2.9242559840809457,-1.093253289220388,-9.077788867261972
3.0736103255414315,-1.1467637819388798,-9.71060090588993
3.163222930417723,-1.178870077569975,-10.090288129066703
3.2169904933434976,-1.198133854948632,-10.318100462972769
3.1572238170227163,-0.6882045749437637,-9.90262457885893
3.1213638112302475,-0.3822470069408428,-9.653339048390627
3.099847807754766,-0.1986724661390902,-9.503767730109645
2.9949109915932315,0.0034994724182076664,-9.475376415191887
2.9319489018963107,0.12480263555258637,-9.458341626241232
2.8941716480781583,0.6577206038144454,-9.478796490896254
2.8715052957872667,0.9774713847715608,-9.491069409689267
2.857905484412732,1.16932185334583,-9.498433160965075
2.727042645486349,1.6218652527699613,-9.44149993567973
2.648524942130519,1.89339129242444,-9.407340000508523
2.601414320117021,2.0563069162171272,-9.386844039405798
2.481120732832676,2.246083504568986,-9.52792515287124
2.408944580462069,2.359949457580101,-9.612573820950505
2.2122601989126274,2.397593291361355,-9.41795711759474
2.0942495699829626,2.420179591630107,-9.301187095581282
2.0234431926251637,2.4337313717913585,-9.231125082373207
1.9502836281850688,2.2271322737102013,-9.4651695166771
1.906387889521012,2.103172814861507,-9.605596177259438
1.8800504463225778,2.02879713955229,-9.68985217360884
1.8028965043526863,1.9228202583159293,-9.832432985494727
1.7566041391707516,1.8592341295741128,-9.91798147262626
1.882207410188668,2.097164094557762,-9.969310564905179
1.957569372799418,2.2399220735479513,-10.000108020272531
2.0027865503658675,2.325576860942065,-10.018586493492943
1.447077834422844,1.732779234844809,-10.735215552009745
1.11365260485703,1.3771006591864554,-11.165192987119827
0.9135974671175415,1.1636935137914433,-11.423179448185875
1.2230247168296648,1.2810551307577596,-11.73135001495258
1.4086810666569387,1.3514721009375492,-11.916252355012602
1.6734535666803803,1.455073759096254,-11.352327522489478
1.8323170666944453,1.5172347539914766,-11.013972622975603
1.927635166702884,1.5545313509286103,-10.810959683267278
1.1565811000217303,1.607585047116306,-9.308743708298588
0.6939486600130381,1.6394172648289236,-8.407414123317373
0.41636919600782285,1.658516595456494,-7.866616372328645
0.3111729936555246,2.3141666923667605,-7.940922316065809
0.24805527224414564,2.7075567505129206,-7.985505882308107
0.21018463939731827,2.4834547150193846,-8.012256022053485
0.18746225968922184,2.3489934937232633,-8.028306105900713
0.173828831864364,2.2683167609455905,-8.03793615620905
0.9325422258048354,1.6984231748469243,-9.332095183461501
1.3877702621691181,1.3564870231877246,-10.10859059981297
1.6609070839876878,1.1513253321922048,-10.574487849623853
1.5180317968246753,1.8871489823065253,-10.485917343205397
1.4323066245268676,2.3286431723751173,-10.432775039354322
1.6876289014023376,3.023000018772089,-11.290486059780726
1.8408222675276193,3.4396141266102718,-11.805112672036568
1.9327382872027887,3.6895825913131812,-12.113888639390073
1.4664003525758278,3.164697433575787,-11.409557817065128
1.186597591799651,2.849766338933351,-10.986959323670161
1.018715935333945,2.6608076821478894,-10.733400227633181
1.3167715357849223,2.36337805992412,-10.94937362631598
1.4956048960555086,2.184920286589858,-11.078957665525659
1.2041203178874595,2.139197098640132,-10.420490376441494
1.0292295709866301,2.111763185870296,-10.025410002990997
0.9242951228461325,2.0953028382083945,-9.788361778920697
1.6589036426226356,1.7479935113316838,-10.106268914859749
2.0996687544885377,1.5396079152056572,-10.29701319642318
2.5175065117351556,2.089442794089181,-9.644566314725854
2.7682091660831265,2.4193437214192954,-9.253098185707458
2.918630758691909,2.6172842778173644,-9.01821730829642
2.1499630495455464,2.3679397553512205,-9.214721900129367
1.6887624240577286,2.218333041871534,-9.332624655229136
1.4120420487650378,2.1285690137837223,-9.403366308288996
1.7981731080469014,3.179037165845991,-10.918246725344854
2.0298517436160197,3.809318057083352,-11.82717497557837
2.046155972855829,3.3899174031649677,-10.685366334320628
2.0559385103997143,3.138277010813937,-10.000281149565984
2.0618080329260455,2.9872927754033185,-9.589230038713197
2.464114340772245,2.620620591928208,-9.925438394684418
2.7054981254799646,2.4006172818431417,-10.127163408267151
2.8503283963045964,2.268615295792102,-10.248198416416791
3.090605248926453,2.1894141041614783,-10.443522373408236
3.2347713604995665,2.141893389183104,-10.560716747603102
3.0451893852146963,2.2667596503231566,-10.201573039764208
2.931440200043774,2.341679407007188,-9.98608681506087
2.8631906889412204,2.386631261017607,-9.856795080238868
2.8835924583305195,2.444278111449274,-9.717868563294836
2.895833519964099,2.478866221708274,-9.634512653128416
2.9031781569442465,2.499619087863674,-9.584499107028565
2.999612153208581,2.3280163794044215,-9.615842455419484
3.057472550967182,2.2250547543288697,-9.634648464454036
3.0921887896223423,2.101926303232708,-9.737959283951014
3.1130185328154383,2.028049232575011,-9.799945775649201
3.1255163787312963,1.9837229901803926,-9.837137670668113
3.470448204560381,1.8037485546165444,-9.828777069654045
3.6774073000578316,1.6957638932782355,-9.823760709045605
3.801582757356302,1.6309730964752502,-9.82075089268054
4.029466721862462,1.1319625480122273,-10.217729597191902
4.1661971005661576,0.8325562189344136,-10.455916819898718
4.064180899635882,0.898318325691049,-10.782883581675302
4.002971179077717,0.9377755897450302,-10.979063638741252
3.9662453467428174,0.9614499481774189,-11.096771672980822
3.4227223009098156,0.7609243970589441,-10.952666327346655
3.096608473410014,0.6406090663878592,-10.866203119966155
2.9009401769101335,0.5684198679852082,-10.814325195537855
2.75286346098479,1.015918157350265,-9.157384325533856
2.664017431429584,1.2844171309692989,-8.163219803531456
4.113820976941817,1.5375437292169654,-8.855102087397466
4.983703104249157,1.6894196881655652,-9.270231457717072
5.5056323806335605,1.7805452635347252,-9.519309079908835
6.4016289689470955,-0.43478400512452153,-13.012411097994177
6.939226921935217,-1.7639815663200695,-15.108272308845383
7.26178569372809,-2.5615001030373983,-16.365789035356105
4.817207486618085,-0.4325734929074827,-13.163128865983946
3.3504605623520827,0.8447824731704665,-11.24153276436065
3.145278644351621,1.335114410588497,-10.303305269564582
3.0221694935513446,1.6293135730393151,-9.74036877268694
2.9483040030711782,1.805833070509806,-9.402606874560355
3.118714874960987,2.2185021492462553,-11.193872707336409
3.2209613980948717,2.466103596488125,-12.26863220700204
3.2823093119752027,2.614664464833247,-12.91348790680142
3.0123606800492464,2.182313439408257,-12.042696067639014
2.850391500893673,1.922902824153263,-11.52022096414157
1.6488834244853727,1.0617144804157115,-10.992005735865195
0.9279785786403927,0.5450014741731805,-10.67507659889937
0.4954356711334047,0.2349736704276619,-10.484919116719876
0.26658566465462735,1.0612563430190605,-9.75730986690387
0.12927566076736094,1.5570259465738996,-9.320744317014267
0.01621392040958567,2.0692178748847114,-8.874750558928012
-0.05162312380507949,2.3765330318711984,-8.607154304076259
-0.09232535033387858,2.5609221260630903,-8.446596551165207
-0.055395210200327144,2.794258534679887,-8.687695017698147
-0.03323712612019628,2.934260379849966,-8.83235409761791
-0.01994227567211777,3.018261486952013,-8.919149545569768
-0.2880470076320097,2.823256247009917,-9.12460550446796
-0.4489098468079449,2.70625310304466,-9.247879079806875
-0.8215091925422451,2.8201056448179984,-9.045761582781486
-1.045068799982825,2.8884171698820014,-8.924491084566252
-1.179204564447173,2.929404084920403,-8.851728785637112
-0.8915771668207964,2.7085903297401206,-9.176180262584614
-0.7190007282449704,2.576102076631951,-9.370851148753115
-0.6154548650994749,2.4966091247670494,-9.487653680454216
-0.645354561288424,2.356886139571862,-9.158950605144474
-0.6632943790017933,2.2730523484547493,-8.96172875995863
-0.7047340076552304,2.3147792878607283,-9.150153033101278
-0.7295977848472928,2.339815451504316,-9.263207596986867
-0.7445160511625302,2.3548371496904683,-9.33104033531822
-0.5080611067483489,2.1184442643988364,-8.97295538398663
-0.36618814009984024,1.976608533223857,-8.758104413187677
-0.28106436011073505,1.8915070945188694,-8.629193830708305
1.0277151669247613,1.6870675411687999,-8.858604861474836
1.812982883146059,1.5644038091587578,-8.996251479934754
3.5725245099462866,0.7239121193173466,-10.643302090306893
4.628249486026423,0.21961710541249982,-11.631532456530177
5.261684471674505,-0.08295990293040822,-12.224470676264147
5.856475629241262,-0.47923627411406117,-10.770365064605018
6.213350323781317,-0.717002096824253,-9.89790169760954
6.427475140505349,-0.8596615904503679,-9.374423677412254
